content,tweet_url,image_url
no,https://twitter.com/herreisenheim00/status/1843940717636501666,https://pbs.twimg.com/media/GZb-T3DXMAAuVjg.jpg
yes,https://twitter.com/Christi53223630/status/1843940676679131325,https://pbs.twimg.com/media/GZb-ReeWwAAdXXw.jpg
no,https://twitter.com/ThePendulumMag/status/1843940664872227177,https://pbs.twimg.com/media/GZb-QVUa8AAlx7p.jpg
no,https://twitter.com/ThePendulumMag/status/1843940664872227177,https://pbs.twimg.com/media/GZb-QVRakAEf3yD.jpg
no,https://twitter.com/ThePendulumMag/status/1843940664872227177,https://pbs.twimg.com/media/GZb-QXWboAAGEwi.jpg
no,https://twitter.com/ThePendulumMag/status/1843940664872227177,https://pbs.twimg.com/media/GZb-QVVbMAAVdOP.jpg
yes,https://twitter.com/A352Jose/status/1843940642432614494,https://pbs.twimg.com/media/GZb-PaJXEAADsI5.jpg
no,https://twitter.com/EbbsSheryl/status/1843940630743183592,https://pbs.twimg.com/media/GZb-JoVXAAAurT6.jpg
no,https://twitter.com/pres_biden4/status/1843940613978517864,https://pbs.twimg.com/media/GZb-NrDXQAACF3I.jpg
no,https://twitter.com/ARHAMEL2/status/1843940594839880070,https://pbs.twimg.com/media/GZb-MpyXQAAvvTQ.jpg
yes,https://twitter.com/Mickeymaximal/status/1843940593371889957,https://pbs.twimg.com/media/GZb-MlibwAAI5ys.jpg
no,https://twitter.com/ZhurnalMK/status/1843940541987471465,https://pbs.twimg.com/media/GZb-JuAbMAARMPZ.jpg
no,https://twitter.com/pres_biden4/status/1843940523884904573,https://pbs.twimg.com/media/GZb-Id1X0AAKgbe.jpg
no,https://twitter.com/AnnaDugosz1/status/1843940512514052510,https://pbs.twimg.com/media/GZb9E0HW0AA0T1F.jpg
no,https://twitter.com/namgyeongs88100/status/1843940500761641100,https://pbs.twimg.com/media/GZb-Fv0aUAAVHKh.jpg
no,https://twitter.com/perfildehugo/status/1843940494348533806,https://pbs.twimg.com/media/GZb-G6LagAA19WX.jpg
yes,https://twitter.com/namgyeongs88100/status/1843940440204341604,https://pbs.twimg.com/media/GZb-Cu0akAADVc5.jpg
yes,https://twitter.com/giobhee/status/1843940384306839869,https://pbs.twimg.com/media/GZb-AL9aAAAfRlG.jpg
no,https://twitter.com/Jigjigamedia/status/1843940365084287450,https://pbs.twimg.com/media/GZb9_FsXkAE2yE4.jpg
yes,https://twitter.com/IanEnglush/status/1843940360739057947,https://pbs.twimg.com/media/GZb9-3TXIAEg7Xs.jpg
no,https://twitter.com/winrgirl/status/1843940316778311775,https://pbs.twimg.com/media/GZb98mTW4AA2IWt.jpg
yes,https://twitter.com/Thomas_ApolloX/status/1843940311246233884,https://pbs.twimg.com/media/GZb98PdXMAAU53e.jpg
no,https://twitter.com/Horizonnews07/status/1843940260616778104,https://pbs.twimg.com/media/GZb95PNa0AAjW1W.jpg
yes,https://twitter.com/MAGA1hat/status/1843940259715002692,https://pbs.twimg.com/media/GZb95ACW8AEWudq.jpg
no,https://twitter.com/SarWalzzz/status/1843940223786586460,https://pbs.twimg.com/media/GZb921wWUAAwnj1.jpg
no,https://twitter.com/MagicaGisell/status/1843940205944037841,https://pbs.twimg.com/media/GZb915uWkAEHsle.jpg
yes,https://twitter.com/dailyskrape/status/1843940177061777627,https://pbs.twimg.com/media/GZb90WgXIAAgKY8.jpg
no,https://twitter.com/limestoneroof/status/1843940118958133320,https://pbs.twimg.com/media/GZb9w8UXQAAq475.jpg
no,https://twitter.com/Puffymonsta/status/1843940118190858420,https://pbs.twimg.com/media/GZb9xCRWsAEX7w3.jpg
no,https://twitter.com/MichaelJStern1/status/1843940117372981750,https://pbs.twimg.com/media/GZb9wj4bUAAuT26.jpg
no,https://twitter.com/pres_biden4/status/1843940067892760822,https://pbs.twimg.com/media/GZb9t8cWUAATLWa.jpg
no,https://twitter.com/414kag/status/1843939988947472585,https://pbs.twimg.com/media/GZb9pT2bkAA-NFf.jpg
yes,https://twitter.com/Thomas_ApolloX/status/1843939930881531911,https://pbs.twimg.com/media/GZb9mGaWUAASITV.jpg
yes,https://twitter.com/giobhee/status/1843939929161949267,https://pbs.twimg.com/media/GZb9lsGaAAAmajF.jpg
no,https://twitter.com/namgyeongs88100/status/1843939906768490622,https://pbs.twimg.com/media/GZb9j8vaMAAd0Tv.jpg
no,https://twitter.com/namgyeongs88100/status/1843939861264556262,https://pbs.twimg.com/media/GZb9hBkbEAA8X84.jpg
no,https://twitter.com/LameLoonyLeft/status/1843939822924390722,https://pbs.twimg.com/media/GZb9fN5asAAAdXT.jpg
no,https://twitter.com/LameLoonyLeft/status/1843939822924390722,https://pbs.twimg.com/media/GZb9fNvbYAALUjV.jpg
no,https://twitter.com/WheedleMeThis/status/1843939814317728137,https://pbs.twimg.com/media/GZb9fNKbAAEoB_N.jpg
no,https://twitter.com/WheedleMeThis/status/1843939814317728137,https://pbs.twimg.com/media/GZb9fNJboAEP1-0.jpg
no,https://twitter.com/ebpru1/status/1843939804498759752,https://pbs.twimg.com/media/GZb9eWDWYAAc6o6.jpg
yes,https://twitter.com/namgyeongs88100/status/1843939787855761551,https://pbs.twimg.com/media/GZb9dBtbEAAxtBX.jpg
no,https://twitter.com/namgyeongs88100/status/1843939741399674976,https://pbs.twimg.com/media/GZb9aSmbUAA-qXH.jpg
no,https://twitter.com/CDNPosts/status/1843939739587731731,https://pbs.twimg.com/media/GZb9bAYbEAAQqg6.jpg
yes,https://twitter.com/JohnGood4/status/1843939732721369231,https://pbs.twimg.com/media/GZb9ZKHW0AAQp3B.jpg
no,https://twitter.com/azcentral/status/1843939648059379885,https://pbs.twimg.com/media/GZb9Vr8XsAA-CLX.jpg
no,https://twitter.com/namgyeongs88100/status/1843939640707088849,https://pbs.twimg.com/media/GZb9UfUbIAAQsnu.jpg
no,https://twitter.com/RTenfrancais/status/1843939630279991805,https://pbs.twimg.com/media/GZb9UGgXQAA3fZG.jpg
no,https://twitter.com/canalplus/status/1843939611275305143,https://pbs.twimg.com/media/GZb9TeXXQAAxAPQ.jpg
no,https://twitter.com/herreisenheim00/status/1843939567604527111,https://pbs.twimg.com/media/GZb9QyeWcAAE5Jh.jpg
no,https://twitter.com/herreisenheim00/status/1843939567604527111,https://pbs.twimg.com/media/GZb9Q3JXAAEf3j_.jpg
no,https://twitter.com/herreisenheim00/status/1843939567604527111,https://pbs.twimg.com/media/GZb9Q3qXgAA32OV.jpg
no,https://twitter.com/herreisenheim00/status/1843939567604527111,https://pbs.twimg.com/media/GZb9Q1GWwAALzvy.jpg
yes,https://twitter.com/AtlAtllass/status/1843939563313778868,https://pbs.twimg.com/media/GZb9QNyagAAiKcO.jpg
no,https://twitter.com/Creat_io/status/1843939545437393407,https://pbs.twimg.com/media/GZb9PneXcAAQLh2.jpg
no,https://twitter.com/namgyeongs88100/status/1843939542535131307,https://pbs.twimg.com/media/GZb9OgubEAAj25O.jpg
no,https://twitter.com/NahBabyNah/status/1843939531239915688,https://pbs.twimg.com/media/GZb9O31a0AA0JkZ.jpg
yes,https://twitter.com/USNewsper/status/1843939529729663259,https://pbs.twimg.com/media/GZb9OobXwAAqD-d.jpg
no,https://twitter.com/FinoFilipino/status/1843939512788893834,https://pbs.twimg.com/media/GZb9NwzWEAA-9HY.jpg
no,https://twitter.com/lefigarovin/status/1843939496682762369,https://pbs.twimg.com/media/GZb9M2XWMAAjfuP.jpg
yes,https://twitter.com/FoxNews/status/1843939484926177571,https://pbs.twimg.com/media/GZb9MH9XQAALAr4.jpg
no,https://twitter.com/osnacku2/status/1843939459663794577,https://pbs.twimg.com/media/GXzcDYDXEAALi99.png
no,https://twitter.com/makita250/status/1843939445604810762,https://pbs.twimg.com/media/GZb9JxmbcAArBB7.jpg
no,https://twitter.com/eraganeshkumar/status/1843939438277410935,https://pbs.twimg.com/media/GZb87aTacAAAlOf.jpg
no,https://twitter.com/BoccaJim/status/1843939395872981083,https://pbs.twimg.com/media/GZb9GwuW8AA9Fcj.jpg
no,https://twitter.com/BoccaJim/status/1843939395872981083,https://pbs.twimg.com/media/GZb9GwVXAAAJtt0.jpg
no,https://twitter.com/BoccaJim/status/1843939395872981083,https://pbs.twimg.com/media/GZb9G2UXMAAuk19.jpg
no,https://twitter.com/RichardJG_/status/1843939306211254632,https://pbs.twimg.com/media/GZb9BjFWkAA-Xp-.jpg
no,https://twitter.com/SadaSaleel99138/status/1843939285092974828,https://pbs.twimg.com/media/GZb9Ac_XAAAtkGC.jpg
no,https://twitter.com/KyobeVianney/status/1843939220035191203,https://pbs.twimg.com/media/GZb88rKWAAAcCtj.jpg
no,https://twitter.com/noticierovv/status/1843939206797656378,https://pbs.twimg.com/media/GZaBK7TXAAAgVLD.jpg
no,https://twitter.com/namgyeongs88100/status/1843939169317634318,https://pbs.twimg.com/media/GZb84yVawAAu8Jc.jpg
no,https://twitter.com/Serendipitatip/status/1843939116293165364,https://pbs.twimg.com/media/GZb82p9XAAAdEBP.jpg
no,https://twitter.com/jose_valoura/status/1843939012182147240,https://pbs.twimg.com/media/GZb8wmfXAAAo1Mh.jpg
no,https://twitter.com/Enternasyonal_D/status/1843938955219161337,https://pbs.twimg.com/media/GZbdsXMXoAAFVqs.jpg
no,https://twitter.com/RealTStevenson/status/1843938943559168055,https://pbs.twimg.com/media/GZb8smYXwAAD82I.jpg
no,https://twitter.com/moneysavvyminds/status/1843938871853326700,https://pbs.twimg.com/media/GZb8oaNWYAADKeO.jpg
no,https://twitter.com/Candydandy19/status/1843938870158913919,https://pbs.twimg.com/media/GZb8oQyW8AAMoEG.jpg
yes,https://twitter.com/A352Jose/status/1843938862135132656,https://pbs.twimg.com/media/GZb8n32XAAAoF11.jpg
yes,https://twitter.com/ParadigmNYC/status/1843938838936498419,https://pbs.twimg.com/media/GZb8BbXasAAdbSG.jpg
no,https://twitter.com/_BABACAR/status/1843938812428529824,https://pbs.twimg.com/media/GZb8lBfWwAAgSOJ.jpg
no,https://twitter.com/_BABACAR/status/1843938803637236118,https://pbs.twimg.com/media/GZb8jdmXIAA2HQF.jpg
no,https://twitter.com/meliheth/status/1843938794095223082,https://pbs.twimg.com/media/GZb8jqWX0AA-1P5.jpg
no,https://twitter.com/MagaDet17/status/1843938781789131142,https://pbs.twimg.com/media/GZb8jO2XcAA4yNf.jpg
no,https://twitter.com/newsradiowkcy/status/1843938780475986171,https://pbs.twimg.com/media/GZb8jLhXEAABmBe.jpg
no,https://twitter.com/_BABACAR/status/1843938777494114805,https://pbs.twimg.com/media/GZb8ijMWQAAkBcs.jpg
yes,https://twitter.com/MAGAKOALA/status/1843938776558735817,https://pbs.twimg.com/media/GZb8dafbcAASska.jpg
no,https://twitter.com/heinzwub/status/1843938764181381232,https://pbs.twimg.com/media/GZb8gvMXAAAaGmU.jpg
no,https://twitter.com/_BABACAR/status/1843938735341318513,https://pbs.twimg.com/media/GZb8fFPWIAAbX5X.jpg
no,https://twitter.com/BOLDmedya/status/1843938676411445260,https://pbs.twimg.com/media/GZb8c-dWUAASx8c.jpg
no,https://twitter.com/namgyeongs88100/status/1843938650528313499,https://pbs.twimg.com/media/GZb8amwaMAAjoSL.jpg
no,https://twitter.com/Chazz001786767/status/1843938650155000268,https://pbs.twimg.com/media/GZb8blPacAAPR8y.png
no,https://twitter.com/zukunft37/status/1843938633960837441,https://pbs.twimg.com/media/GZb8Z8iWsAAiFIs.jpg
no,https://twitter.com/CasazzaChe88870/status/1843938611588464815,https://pbs.twimg.com/media/GZb8ZKnXUAEwzdL.jpg
no,https://twitter.com/CasazzaChe88870/status/1843938611588464815,https://pbs.twimg.com/media/GZb8ZKnXgAESLuS.jpg
no,https://twitter.com/CasazzaChe88870/status/1843938611588464815,https://pbs.twimg.com/media/GZb8ZKpW8AA5kTH.jpg
no,https://twitter.com/CasazzaChe88870/status/1843938611588464815,https://pbs.twimg.com/media/GZb8ZKnWUAAVIZO.jpg
no,https://twitter.com/MaryEllenR37197/status/1843938572027793440,https://pbs.twimg.com/media/GZb8UEiXYAAol8w.jpg
no,https://twitter.com/GreenerLion/status/1843938517073953086,https://pbs.twimg.com/media/GZb8TxKXYAAcuo2.png
no,https://twitter.com/MAGAfrontline/status/1843938509851328958,https://pbs.twimg.com/media/GZb8R4Ma4AAzZ2b.jpg
no,https://twitter.com/Liv_Lever/status/1843938500888166453,https://pbs.twimg.com/media/GZb8SrBXkAAhpc2.jpg
no,https://twitter.com/namgyeongs88100/status/1843938489391595527,https://pbs.twimg.com/media/GZb8Qtia4AAC00C.jpg
yes,https://twitter.com/giobhee/status/1843938444885807447,https://pbs.twimg.com/media/GZb8PNpaUAAGowq.jpg
yes,https://twitter.com/MAGA1hat/status/1843938438279491743,https://pbs.twimg.com/media/GZb8PDkXMAALdml.jpg
no,https://twitter.com/OddswithGOP/status/1843938434022560039,https://pbs.twimg.com/media/GZb8O6sbkAAa26v.jpg
no,https://twitter.com/namgyeongs88100/status/1843938366469116175,https://pbs.twimg.com/media/GZb8KDHboAAVv4K.jpg
no,https://twitter.com/danceswithpugs1/status/1843938354431504523,https://pbs.twimg.com/media/GZb8KUTbYAACcSu.jpg
no,https://twitter.com/AliasCornelius/status/1843938348345565277,https://pbs.twimg.com/media/GZb8J0fW8AA6rwO.jpg
no,https://twitter.com/Carineth_D/status/1843938338551828508,https://pbs.twimg.com/media/GZb8JadWUAAqcjy.jpg
no,https://twitter.com/Carineth_D/status/1843938338551828508,https://pbs.twimg.com/media/GZb8JaTWYAAvjyg.jpg
yes,https://twitter.com/Carineth_D/status/1843938338551828508,https://pbs.twimg.com/media/GZb8JcMXAAEMIL_.jpg
yes,https://twitter.com/Carineth_D/status/1843938338551828508,https://pbs.twimg.com/media/GZb8JcFXwAAMGFC.jpg
no,https://twitter.com/Dal_Libano/status/1843938323020034118,https://pbs.twimg.com/media/GZb8C9GXIAAXhtM.jpg
no,https://twitter.com/namgyeongs88100/status/1843938315902546310,https://pbs.twimg.com/media/GZb8HHYasAAPLgR.jpg
no,https://twitter.com/ConflictMoniter/status/1843938299209302149,https://pbs.twimg.com/media/GZb7jYGXwAALUP_.png
no,https://twitter.com/9hOdL85/status/1843938278472573245,https://pbs.twimg.com/media/GZb8Dw0WMAELvPH.jpg
yes,https://twitter.com/namgyeongs88100/status/1843938266661482915,https://pbs.twimg.com/media/GZb8EOFbYAAWfj9.jpg
no,https://twitter.com/namgyeongs88100/status/1843938224395477035,https://pbs.twimg.com/media/GZb8BOhaUAAA_zX.jpg
yes,https://twitter.com/MaryEllenR37197/status/1843938224189952254,https://pbs.twimg.com/media/GZb8BhDXIAAypjO.png
no,https://twitter.com/namgyeongs88100/status/1843938168569250034,https://pbs.twimg.com/media/GZb7-gVa0AAIvMD.jpg
yes,https://twitter.com/realFullMOnTe/status/1843938162349093299,https://pbs.twimg.com/media/GZb7_HkXoAANDQP.jpg
no,https://twitter.com/OutofKPSarael/status/1843938140517740869,https://pbs.twimg.com/media/GZb7nsFW0AAnWOK.png
no,https://twitter.com/OutofKPSarael/status/1843938140517740869,https://pbs.twimg.com/media/GZb7onqXgAAL4aM.jpg
no,https://twitter.com/OutofKPSarael/status/1843938140517740869,https://pbs.twimg.com/media/GZb7qVoWwAA8zJA.jpg
no,https://twitter.com/OutofKPSarael/status/1843938140517740869,https://pbs.twimg.com/media/GZb7swCXkAAdCxD.jpg
no,https://twitter.com/kbcenglish/status/1843938124038394255,https://pbs.twimg.com/media/GZb78EXXUAAVnxa.jpg
no,https://twitter.com/namgyeongs88100/status/1843938112143241226,https://pbs.twimg.com/media/GZb77PEagAAxgVf.jpg
no,https://twitter.com/FlGrownPatriot/status/1843938082846109699,https://pbs.twimg.com/media/GZb76YrXcAANa_V.jpg
no,https://twitter.com/namgyeongs88100/status/1843938060179997138,https://pbs.twimg.com/media/GZb74bBacAATmsa.jpg
no,https://twitter.com/NahBabyNah/status/1843938053355979048,https://pbs.twimg.com/media/GZb74fYa0AAWJhQ.jpg
yes,https://twitter.com/9hOdL85/status/1843938025656795471,https://pbs.twimg.com/media/GZb728oWAAAOobU.jpg
no,https://twitter.com/namgyeongs88100/status/1843938016274071728,https://pbs.twimg.com/media/GZb71qQbAAAcRcN.jpg
no,https://twitter.com/michelemassa02/status/1843937999232631160,https://pbs.twimg.com/media/GZb6-KLWIAAVL5n.jpg
no,https://twitter.com/namgyeongs88100/status/1843937977426432049,https://pbs.twimg.com/media/GZb7y4XbIAAdUOJ.jpg
no,https://twitter.com/M1977Ridge/status/1843937971533447288,https://pbs.twimg.com/media/GZb7z2WbEAAVnH5.jpg
no,https://twitter.com/M1977Ridge/status/1843937971533447288,https://pbs.twimg.com/media/GZb7z2XbMAAawvP.jpg
no,https://twitter.com/BEDambold/status/1843937939153358956,https://pbs.twimg.com/media/GZb7yHtWMAApqQA.jpg
no,https://twitter.com/txind1836/status/1843937935529550165,https://pbs.twimg.com/media/GZb7xufW0AAJjYf.jpg
no,https://twitter.com/txind1836/status/1843937935529550165,https://pbs.twimg.com/media/GZb7xueW4AA4_xl.jpg
no,https://twitter.com/DebChickadel/status/1843937934472593541,https://pbs.twimg.com/media/GZb7x6nX0AA0xV7.jpg
yes,https://twitter.com/rob53soi/status/1843937917544321137,https://pbs.twimg.com/media/GZb7rXIWQAA359H.jpg
yes,https://twitter.com/namgyeongs88100/status/1843937898812608664,https://pbs.twimg.com/media/GZb7u1NbAAAm7MR.jpg
no,https://twitter.com/namgyeongs88100/status/1843937840755097723,https://pbs.twimg.com/media/GZb7rdpboAA7Odp.jpg
yes,https://twitter.com/MAGA1hat/status/1843937834174194166,https://pbs.twimg.com/media/GZb7r3TXAAAir1P.jpg
no,https://twitter.com/ahshaad/status/1843937817220788399,https://pbs.twimg.com/media/GZb7m1YWIAAa3id.jpg
no,https://twitter.com/iproup/status/1843937803131818172,https://pbs.twimg.com/media/GZb7qSqXQAAvNee.jpg
no,https://twitter.com/namgyeongs88100/status/1843937802683367676,https://pbs.twimg.com/media/GZb7oqTbEAAPfwd.jpg
no,https://twitter.com/HouseofElon/status/1843937799625486573,https://pbs.twimg.com/media/GZb7pxxXgAAbI1t.jpg
no,https://twitter.com/USAemPortugues/status/1843937778272477519,https://pbs.twimg.com/media/GZb7mrUXYAADXTY.jpg
no,https://twitter.com/namgyeongs88100/status/1843937753211478062,https://pbs.twimg.com/media/GZb7l2ZbsAAuGDe.jpg
yes,https://twitter.com/9hOdL85/status/1843937734513287576,https://pbs.twimg.com/media/GZb7llCWYAA32xc.jpg
no,https://twitter.com/sputnik_brasil/status/1843937696814629029,https://pbs.twimg.com/media/GZbyL4dWsAAixet.jpg
no,https://twitter.com/namgyeongs88100/status/1843937696701616191,https://pbs.twimg.com/media/GZb7jDDa8AAmW8A.jpg
yes,https://twitter.com/giobhee/status/1843937695502061860,https://pbs.twimg.com/media/GZb7jXlbgAAj0ns.jpg
no,https://twitter.com/BTC3327/status/1843937688594108569,https://pbs.twimg.com/media/GZb7jR9aEAEI-8R.jpg
no,https://twitter.com/LarsOv41/status/1843937684571799775,https://pbs.twimg.com/media/GZb6rvNX0AAtPYV.jpg
no,https://twitter.com/RUDY213_707/status/1843937640363733350,https://pbs.twimg.com/media/GZb7gR5WYAAgW05.jpg
yes,https://twitter.com/TheIdealExit77/status/1843937582733996518,https://pbs.twimg.com/media/GZb7dZoWEAA1dr3.jpg
no,https://twitter.com/MaayanRaviv2/status/1843937581056319725,https://pbs.twimg.com/media/GZb7dTNXgAAcLUV.jpg
no,https://twitter.com/gicolino69/status/1843937577063358948,https://pbs.twimg.com/media/GZb7c_RXsAAespM.jpg
no,https://twitter.com/shingen_eth/status/1843937556968444133,https://pbs.twimg.com/media/GZb7bsFXAAAbFQj.jpg
no,https://twitter.com/abcpolitikcom/status/1843937552740552848,https://pbs.twimg.com/media/GZb7Zf9WsAAIrWa.jpg
no,https://twitter.com/c5satellite/status/1843937550110716097,https://pbs.twimg.com/media/GZb7bidWgAAAu0D.jpg
no,https://twitter.com/infoRMurcia/status/1843937521421443220,https://pbs.twimg.com/media/GZb7ZvBXYAAQNBc.jpg
no,https://twitter.com/ekiphabercom/status/1843937479814185241,https://pbs.twimg.com/media/GZb7WlyWcAAdA_7.jpg
no,https://twitter.com/XHIndonesia/status/1843937379427692668,https://pbs.twimg.com/media/GZb7K2sakAAQiGK.jpg
no,https://twitter.com/KararHaber/status/1843937360440095036,https://pbs.twimg.com/media/GZb5ON_XUAAwPh0.jpg
no,https://twitter.com/daniel_sempere1/status/1843937351913152974,https://pbs.twimg.com/media/GZb57E9XgAAyuBi.jpg
no,https://twitter.com/daniel_sempere1/status/1843937351913152974,https://pbs.twimg.com/media/GZb6ylCWkAAespz.jpg
no,https://twitter.com/Horizonnews07/status/1843937276566602150,https://pbs.twimg.com/media/GZb7Lg9boAA6d5q.jpg
no,https://twitter.com/TraciAStanley/status/1843937248330543262,https://pbs.twimg.com/media/GZb7J8EWwAAuSh4.jpg
yes,https://twitter.com/ComradeAuous/status/1843937206970491345,https://pbs.twimg.com/media/GZb7HhJacAAb-0W.jpg
yes,https://twitter.com/PoetLex5298/status/1843937200855306315,https://pbs.twimg.com/media/GZb7GPYXYAAUHSI.jpg
no,https://twitter.com/Robert_Kot_/status/1843937197185221089,https://pbs.twimg.com/media/GZb6-0YXMAAgE_R.jpg
no,https://twitter.com/Eaglman12parody/status/1843937156521439378,https://pbs.twimg.com/media/GZb7D29XcAA7t2U.jpg
no,https://twitter.com/Eaglman12parody/status/1843937156521439378,https://pbs.twimg.com/media/GZb7D29WoAAFbDq.jpg
no,https://twitter.com/RebeccaMal8901/status/1843937152700411968,https://pbs.twimg.com/media/GZb7CUbXEAA8Xz6.jpg
yes,https://twitter.com/MAGA_Meme_Man/status/1843937079312707959,https://pbs.twimg.com/media/GZb7AGkXUAAG7cw.jpg
yes,https://twitter.com/StartMehdi/status/1843937057942671375,https://pbs.twimg.com/media/GZb60_qb0AA-XCl.jpg
yes,https://twitter.com/StartMehdi/status/1843937057942671375,https://pbs.twimg.com/media/GZb6-1SbAAAy1HG.jpg
yes,https://twitter.com/Brian41675744/status/1843937049033965742,https://pbs.twimg.com/media/GZb6-PYXAAAXj9B.jpg
no,https://twitter.com/Kyle38534194/status/1843937035507388750,https://pbs.twimg.com/media/GZb69jDXQAAQAce.jpg
no,https://twitter.com/Kyle38534194/status/1843937035507388750,https://pbs.twimg.com/media/GZb69jOXMAAOx8O.jpg
no,https://twitter.com/Kyle38534194/status/1843937035507388750,https://pbs.twimg.com/media/GZb69jQXQAAkpIW.jpg
no,https://twitter.com/Kyle38534194/status/1843937035507388750,https://pbs.twimg.com/media/GZb69ljWIAA251o.jpg
no,https://twitter.com/freenaynow/status/1843937008084979822,https://pbs.twimg.com/media/GZb67SmbcAAWsn2.jpg
no,https://twitter.com/BrianBrady91457/status/1843936987621036045,https://pbs.twimg.com/media/GZb57blXkAAfBFI.jpg
no,https://twitter.com/BrianBrady91457/status/1843936987621036045,https://pbs.twimg.com/media/GZb6NozW8AAM9KQ.jpg
no,https://twitter.com/jpe25216052/status/1843936975059079409,https://pbs.twimg.com/media/GZb65xGXcAAzCiB.jpg
no,https://twitter.com/MAGAfrontline/status/1843936881479942252,https://pbs.twimg.com/media/GZb60SHaEAAiZnj.jpg
no,https://twitter.com/MaryEllenR37197/status/1843936876065161293,https://pbs.twimg.com/media/GZb6zy4W4AARse4.png
no,https://twitter.com/GopGap_jubu/status/1843936874303455667,https://pbs.twimg.com/media/GZb6z2hboAAR5Ek.jpg
yes,https://twitter.com/Patty601573382/status/1843936760864423946,https://pbs.twimg.com/media/GZb6tiOWkAAdLsg.jpg
no,https://twitter.com/Patty601573382/status/1843936760864423946,https://pbs.twimg.com/media/GZb6tiNWwAAbgot.jpg
no,https://twitter.com/Patty601573382/status/1843936760864423946,https://pbs.twimg.com/media/GZb6tiLXMAASaOS.jpg
no,https://twitter.com/Patty601573382/status/1843936760864423946,https://pbs.twimg.com/media/GZb6tiLXIAAp1Q6.jpg
yes,https://twitter.com/liberals_ipa/status/1843936752366735594,https://pbs.twimg.com/media/GZb6n7Ka0AASpcC.jpg
no,https://twitter.com/Obwon111/status/1843936719839887808,https://pbs.twimg.com/media/GZb6onqWQAA-rAJ.png
no,https://twitter.com/MAGAfrontline/status/1843936676730773792,https://pbs.twimg.com/media/GZb6oFcbEAA2E1c.jpg
no,https://twitter.com/xhanxhori/status/1843936670342656179,https://pbs.twimg.com/media/GZb6n6sbYAAMAH0.jpg
no,https://twitter.com/Michael48870706/status/1843936592463032600,https://pbs.twimg.com/media/GZb6jtUbEAABPUS.jpg
no,https://twitter.com/startlapponthu/status/1843936585257198020,https://pbs.twimg.com/media/GZb6jY4aMAAch4y.jpg
no,https://twitter.com/kk131066/status/1843936576017146119,https://pbs.twimg.com/media/GZb6iyXbcAA4A70.jpg
no,https://twitter.com/quasar_buckhead/status/1843936574821785996,https://pbs.twimg.com/media/GZb6ioPX0AA_d8Z.jpg
no,https://twitter.com/Terror_Alarm/status/1843936557147029972,https://pbs.twimg.com/media/GZb6EDRXUAAmEpo.jpg
no,https://twitter.com/Terror_Alarm/status/1843936557147029972,https://pbs.twimg.com/media/GZb6FIdXwAAz7P7.jpg
no,https://twitter.com/michaelshine43/status/1843936532769513744,https://pbs.twimg.com/media/GZb6gW3XYAAqfUy.jpg
yes,https://twitter.com/AngusKingLife/status/1843936493037121923,https://pbs.twimg.com/media/GZb6ZpwbEAAIeD4.jpg
no,https://twitter.com/stephen64171396/status/1843936424233722147,https://pbs.twimg.com/media/GZb5NUDW8AAjAlJ.png
no,https://twitter.com/stephen64171396/status/1843936424233722147,https://pbs.twimg.com/media/GZb5oZLXEAABH47.jpg
no,https://twitter.com/hissgoescobra/status/1843936412724556251,https://pbs.twimg.com/media/GZb6YTFWsAE4Mkb.jpg
no,https://twitter.com/RHJOfficial/status/1843936382894387668,https://pbs.twimg.com/media/GZb6XjlWAAA9n7J.jpg
no,https://twitter.com/HockeySkates3/status/1843936350133014738,https://pbs.twimg.com/media/GZb6Ve_XAAA7eqH.jpg
no,https://twitter.com/MAGAfrontline/status/1843936340255424782,https://pbs.twimg.com/media/GZb6UGjasAARwZq.jpg
yes,https://twitter.com/perfildehugo/status/1843936329413058908,https://pbs.twimg.com/media/GZb6UfGboAAc-7d.jpg
yes,https://twitter.com/deba215/status/1843936261058552296,https://pbs.twimg.com/media/GZb6P_wWwAAjhCJ.jpg
no,https://twitter.com/godwinoyibode2/status/1843936222777074111,https://pbs.twimg.com/media/GZb6N9sWwAAwykY.jpg
no,https://twitter.com/MAGAfrontline/status/1843936212828168657,https://pbs.twimg.com/media/GZb6KF0agAAiMC5.jpg
no,https://twitter.com/brianking6868/status/1843936161217359933,https://pbs.twimg.com/media/GZb6KmlaYAAIuti.jpg
no,https://twitter.com/PhoenixTV_News/status/1843936131475534326,https://pbs.twimg.com/media/GZb0GoeasAMF6xA.jpg
yes,https://twitter.com/MAGA1hat/status/1843936060944081376,https://pbs.twimg.com/media/GZb6EpdWgAANXzj.jpg
no,https://twitter.com/chalovzq/status/1843936043692954016,https://pbs.twimg.com/media/GZb6DzgWMAAFxii.jpg
no,https://twitter.com/ebpru1/status/1843936006934065283,https://pbs.twimg.com/media/GZb6BetWcAA5y7D.jpg
no,https://twitter.com/RealCamKruger/status/1843935997689770006,https://pbs.twimg.com/media/GZb6AscXsAAiNDF.jpg
yes,https://twitter.com/MAGAKOALA/status/1843935942102688020,https://pbs.twimg.com/media/GZb559ua8AA6SAt.jpg
no,https://twitter.com/ekiphabercom/status/1843935935181750524,https://pbs.twimg.com/media/GZbr1YAXcAAtWyy.jpg
no,https://twitter.com/winkie_doo/status/1843935861739761863,https://pbs.twimg.com/media/GZb55DLXIAAxowB.jpg
